Date,Open,High,Low,Close,Adj Close,Volume,Short MA,Long MA,Signal,Position,Signal_Change,Market Return,Strategy Return,Cumulative Strategy Return,Cumulative Market Return,Cumulative Strategy High,Strategy Drawdown,Cumulative Market High,Market Drawdown
2017-03-01,34.47249984741211,35.037498474121094,34.400001525878906,34.9474983215332,32.579036712646484,145658400,31.263947637457598,30.92160311612216,1,0.0,0.0,0.020439438763022233,0.020439438763022233,3.517399405461867,4.041652345018879,3.517399405461867,0.0,4.041652345018879,0.0
2017-03-02,35.0,35.06999969482422,34.689998626708984,34.7400016784668,32.38560485839844,104844000,31.398690273887233,31.110751498829234,1,0.0,0.0,-0.00593731042308443,-0.00593731042308443,3.4905782028865824,4.011718490001231,3.517399405461867,0.02682120257528453,4.041652345018879,0.029933855017648447
2017-03-03,34.69499969482422,34.95750045776367,34.647499084472656,34.94499969482422,32.57670211791992,84432400,31.536773179706774,31.311539216475055,1,0.0,0.0,0.005900685207425704,0.005900685207425704,3.5170756912611436,4.041291063158963,3.517399405461867,0.0003237142007233018,4.041652345018879,0.00036128185991657347
2017-03-06,34.842498779296875,34.942501068115234,34.650001525878906,34.834999084472656,32.474151611328125,87000000,31.654680954782588,31.429611986333672,1,0.0,0.0,-0.0031479707866249873,-0.0031479707866249873,3.5028560689440793,4.025421226165265,3.517399405461867,0.014543336517787608,4.041652345018879,0.01623111885361439
2017-03-07,34.76499938964844,34.994998931884766,34.6974983215332,34.880001068115234,32.51609802246094,69785200,31.75965148524234,31.551912134343926,1,0.0,0.0,0.0012916861273191138,0.0012916861273191138,3.5086723456616493,4.031912493047037,3.517399405461867,0.008727059800217596,4.041652345018879,0.009739851971842128
2017-03-08,34.73749923706055,34.95000076293945,34.70500183105469,34.75,32.394920349121094,74828800,31.85201594704076,31.662902745333586,1,0.0,0.0,-0.003726697873039364,-0.003726697873039364,3.491869886020841,4.013160075461879,3.517399405461867,0.025529519441025883,4.041652345018879,0.028492269557000682
2017-03-09,34.685001373291016,34.6974983215332,34.26250076293945,34.66999816894531,32.320335388183594,88623600,31.928801988300524,31.757740540937945,1,0.0,0.0,-0.002302365930636485,-0.002302365930636485,3.481527957830415,4.001617946499308,3.517399405461867,0.035871447631452114,4.041652345018879,0.04003439851957147
2017-03-10,34.8125,34.84000015258789,34.65999984741211,34.78499984741211,32.427555084228516,78451200,32.014911250064245,31.84437222914262,1,0.0,0.0,0.003317406665406031,0.003317406665406031,3.496395008548925,4.018210347212839,3.517399405461867,0.02100439691294209,4.041652345018879,0.023441997806040504
2017-03-13,34.712501525878906,34.85749816894531,34.70500183105469,34.79999923706055,32.441532135009766,69686800,32.08740475303248,31.926260254599832,1,0.0,0.0,0.00043102388524030033,0.00043102388524030033,3.4983330621950843,4.020373315733647,3.517399405461867,0.01906634326678258,4.041652345018879,0.021279029285231843
2017-03-14,34.82500076293945,34.912498474121094,34.709999084472656,34.747501373291016,32.3925895690918,61236400,32.1361016725239,31.99585975300182,1,0.0,0.0,-0.0015086391639669294,-0.0015086391639669294,3.4915467007648893,4.012799383931797,3.517399405461867,0.025852704696977646,4.041652345018879,0.028852961087082463
2017-03-15,34.852500915527344,35.1875,34.75749969482422,35.1150016784668,32.73517990112305,102767200,32.19681890387284,32.084209788929336,1,0.0,0.0,0.01057619463552073,0.01057619463552073,3.53905017288671,4.065815725885078,3.53905017288671,0.0,4.065815725885078,0.0
2017-03-16,35.18000030517578,35.255001068115234,35.064998626708984,35.17250061035156,32.788787841796875,76928000,32.262320167139954,32.162602164528586,1,0.0,0.0,0.001637624746091193,0.001637624746091193,3.546483433773578,4.074111631076925,3.546483433773578,0.0,4.074111631076925,0.0
2017-03-17,35.25,35.25,34.97249984741211,34.997501373291016,32.625640869140625,175540000,32.31469676369115,32.215251835909754,1,0.0,0.0,-0.004975693930602709,-0.004975693930602709,3.5238615237465654,4.048864404630975,3.546483433773578,0.02262191002701286,4.074111631076925,0.025247226445950233
2017-03-20,35.099998474121094,35.375,35.057498931884766,35.3650016784668,32.96823501586914,86168000,32.37308371694464,32.278282859108664,1,0.0,0.0,0.010500763742929742,0.010500763742929742,3.5713655248131584,4.101881336914093,3.5713655248131584,0.0,4.101881336914093,0.0
2017-03-21,35.52750015258789,35.70000076293945,34.932498931884766,34.959999084472656,32.590675354003906,158119600,32.40656973186292,32.32584701884877,1,0.0,0.0,-0.011452225503837177,-0.011452225503837177,3.5190132159625307,4.043453441349934,3.5713655248131584,0.05235230885062769,4.101881336914093,0.05842789556415884
2017-03-22,34.962501525878906,35.400001525878906,34.939998626708984,35.35499954223633,32.958919525146484,103440800,32.46655203166761,32.38623038205233,1,0.0,0.0,0.011299065365865113,0.011299065365865113,3.5700738416788997,4.100439751453444,3.5713655248131584,0.0012916831342586477,4.101881336914093,0.0014415854606486533
2017-03-23,35.314998626708984,35.39500045776367,35.15250015258789,35.22999954223633,32.842384338378906,81385200,32.51880575481214,32.43093499270353,1,0.0,0.0,-0.003535770845845443,-0.003535770845845443,3.55391510782613,4.082405765279264,3.5713655248131584,0.017450416987028206,4.101881336914093,0.01947557163482916
2017-03-24,35.375,35.435001373291016,35.087501525878906,35.15999984741211,32.777137756347656,89582400,32.564313888549805,32.46833029660311,1,0.0,0.0,-0.0019866578917964173,-0.0019866578917964173,3.5448680364385963,4.07230876375636,3.5713655248131584,0.026497488374562117,4.101881336914093,0.029572573157732762
2017-03-27,34.84749984741211,35.30500030517578,34.654998779296875,35.220001220703125,32.83306121826172,94300400,32.61202882465563,32.514412359757856,1,0.0,0.0,0.0017061728308851443,0.0017061728308851443,3.552622366802326,4.080962999158942,3.5713655248131584,0.018743158010832595,4.101881336914093,0.02091833775515095
2017-03-28,35.227500915527344,36.0099983215332,35.154998779296875,35.95000076293945,33.513587951660156,133499200,32.66121573197214,32.59004983035001,1,0.0,0.0,0.020726874319593636,0.020726874319593636,3.6469839984236083,4.186275480665015,3.6469839984236083,0.0,4.186275480665015,0.0
2017-03-29,35.91999816894531,36.122501373291016,35.79750061035156,36.029998779296875,33.58818435668945,116760000,32.724509389776934,32.666218064048074,1,0.0,0.0,0.00222585552871557,0.00222585552871557,3.6573275134483527,4.197819380617095,3.6573275134483527,0.0,4.197819380617095,0.0
2017-03-30,36.04750061035156,36.125,35.875,35.98249816894531,33.543888092041016,84829200,32.77541391473068,32.739736730402164,1,0.0,0.0,-0.0013188049755245013,-0.0013188049755245013,3.6511854067509697,4.19096447055606,3.6573275134483527,0.006142106697383021,4.197819380617095,0.006854910061035113
2017-03-31,35.93000030517578,36.067501068115234,35.752498626708984,35.915000915527344,33.48095703125,78646800,32.82840367367393,32.78073310852051,1,0.0,0.0,-0.0018760812884404121,-0.0018760812884404121,3.642459404840297,4.181225799243891,3.6573275134483527,0.014868108608055763,4.197819380617095,0.016593581373204103
2017-04-03,35.9275016784668,36.029998779296875,35.76250076293945,35.92499923706055,33.49027633666992,79942800,32.87967621652704,32.83094544844194,1,0.0,0.0,0.00027834644664492814,0.00027834644664492814,3.643751616919327,4.182667975034375,3.6573275134483527,0.013575896529025577,4.197819380617095,0.015151405582719768
2017-04-04,35.8125,36.22249984741211,35.79249954223633,36.192501068115234,33.73965072631836,79565600,32.950451499537415,32.88380674882369,1,0.0,0.0,0.007446172947082719,0.007446172947082719,3.6783297945822033,4.2212590171037885,3.6783297945822033,0.0,4.2212590171037885,0.0
2017-04-05,36.05500030517578,36.3650016784668,35.95249938964844,36.005001068115234,33.56486511230469,110871600,33.015953063964844,32.93338463523171,1,0.0,0.0,-0.005180421558938386,-0.005180421558938386,3.654094074054526,4.194210694326783,3.6783297945822033,0.02423572052767753,4.2212590171037885,0.02704832277700575
2017-04-06,36.0724983215332,36.130001068115234,35.86249923706055,35.915000915527344,33.48095703125,84596000,33.07139527170282,32.977241862903945,1,0.0,0.0,-0.0024998783928950052,-0.0024998783928950052,3.642459404840296,4.181225799243891,3.6783297945822033,0.03587038974190726,4.2212590171037885,0.04003321785989744
2017-04-07,35.932498931884766,36.04499816894531,35.817501068115234,35.834999084472656,33.40638732910156,66688800,33.12217712402344,33.023217634721235,1,0.0,0.0,-0.002227227318467584,-0.002227227318467584,3.6321195924289587,4.169686031600666,3.6783297945822033,0.04621020215324467,4.2212590171037885,0.05157298550312284
2017-04-10,35.900001525878906,35.970001220703125,35.724998474121094,35.79249954223633,33.36676025390625,75733600,33.17344926532946,33.07078240134499,1,0.0,0.0,-0.0011862125289073822,-0.0011862125289073822,3.6266249141330222,4.163553685259464,3.6783297945822033,0.05170488044918109,4.2212590171037885,0.0577053318443248
2017-04-11,35.73500061035156,35.837501525878906,35.01499938964844,35.407501220703125,33.00785827636719,121517600,33.187800758763366,33.09715981916948,1,0.0,0.0,-0.010756272853821525,-0.010756272853821525,3.576859674164319,4.108013092925457,3.6783297945822033,0.1014701204178845,4.2212590171037885,0.11324592417833124
2017-04-12,35.400001525878906,35.537498474121094,35.252498626708984,35.45000076293945,33.0474739074707,81400000,33.20141581485146,33.12470262700861,1,0.0,0.0,0.0012001878695619972,0.0012001878695619972,3.582352765625938,4.11414366827715,3.6783297945822033,0.09597702895626536,4.2212590171037885,0.10711534882663809
2017-04-13,35.477500915527344,35.595001220703125,35.26250076293945,35.26250076293945,32.8726921081543,71291600,33.214418511641654,33.14652546969327,1,0.0,0.0,-0.005288809662299054,-0.005288809662299054,3.558117574043033,4.08709593582998,3.6783297945822033,0.12021222053917047,4.2212590171037885,0.13416308127380816
2017-04-17,35.369998931884766,35.470001220703125,35.217498779296875,35.45750045776367,33.054466247558594,66328400,33.218956997520046,33.16103848544034,1,0.0,0.0,0.005529639580666101,0.005529639580666101,3.5833223213937906,4.115225742867391,3.6783297945822033,0.09500747318841274,4.2212590171037885,0.10603327423639719
2017-04-18,35.352500915527344,35.5099983215332,35.27750015258789,35.29999923706055,32.90764236450195,58790000,33.235639471756784,33.16644096374512,1,0.0,0.0,-0.004441877292981067,-0.004441877292981067,3.562963766047978,4.092504537791676,3.6783297945822033,0.1153660285342255,4.2212590171037885,0.12875447931211248
2017-04-19,35.470001220703125,35.5,35.11249923706055,35.16999816894531,32.78645706176758,69313600,33.2265625,33.1737507906827,1,0.0,0.0,-0.003682588421013655,-0.003682588421013655,3.5461602485176247,4.073750939546845,3.6783297945822033,0.13216954606457865,4.2212590171037885,0.14750807755694328
2017-04-20,35.30500030517578,35.72999954223633,35.290000915527344,35.61000061035156,33.19662857055664,93278400,33.24520693327251,33.18413231589577,1,0.0,0.0,0.012510394399014357,0.012510394399014357,3.6030345062277016,4.137225564882946,3.6783297945822033,0.07529528835450172,4.2212590171037885,0.0840334522208428
2017-04-21,35.61000061035156,35.66999816894531,35.462501525878906,35.567501068115234,33.15700912475586,69283600,33.26520016318873,33.20987476002086,1,0.0,0.0,-0.0011934779978205468,-0.0011934779978205468,3.59754088582131,4.131094399201417,3.6783297945822033,0.08078890876089329,4.2212590171037885,0.09016461790237162
2017-04-24,35.875,35.98749923706055,35.79499816894531,35.90999984741211,33.47629928588867,68537200,33.29905479832699,33.23339202187278,1,0.0,0.0,0.009629643009460231,0.009629643009460231,3.6418135632731667,4.180505006513568,3.6783297945822033,0.036516231309036584,4.2212590171037885,0.04075401059022088
2017-04-25,35.977500915527344,36.224998474121094,35.967498779296875,36.13249969482422,33.6837158203125,75486000,33.308008896677116,33.27163436196067,1,0.0,0.0,0.006195921856609221,0.006195921856609221,3.6705738773841565,4.212603010711699,3.6783297945822033,0.007755917198046802,4.2212590171037885,0.008656006392089743
2017-04-26,36.11750030517578,36.150001525878906,35.845001220703125,35.91999816894531,33.48561096191406,80164800,33.302610296952096,33.303837689486414,-1,-2.0,-2.0,-0.005881324360270668,-0.005881324360270668,3.643104717462653,4.18194600164438,3.6783297945822033,0.03522507711955036,4.2212590171037885,0.039313015459408795
2017-04-27,35.97999954223633,36.040000915527344,35.82749938964844,35.9474983215332,33.511260986328125,56985200,33.30089308086195,33.33466495167125,-1,0.0,0.0,0.0007660013861845449,0.0,3.643104717462653,4.185915379464773,3.6783297945822033,0.03522507711955036,4.2212590171037885,0.03534363763901549
2017-04-28,36.022499084472656,36.07500076293945,35.817501068115234,35.912498474121094,33.47862243652344,83441600,33.30077020745529,33.33307561007413,-1,0.0,0.0,-0.000973957674048842,-0.0,3.643104717462653,4.180864517383975,3.6783297945822033,0.03522507711955036,4.2212590171037885,0.040394499719813126
2017-05-01,36.275001525878906,36.79999923706055,36.2400016784668,36.64500045776367,34.1614875793457,134411600,33.33609711496454,33.359134847467594,-1,0.0,0.0,0.020397050210682943,0.0,3.643104717462653,4.286538871079802,3.6783297945822033,0.03522507711955036,4.286538871079802,0.0
2017-05-02,36.8849983215332,37.022499084472656,36.709999084472656,36.877498626708984,34.378231048583984,181408800,33.3697066056101,33.39705952731046,-1,0.0,0.0,0.006344673039628601,0.0,3.643104717462653,4.320080231728091,3.6783297945822033,0.03522507711955036,4.320080231728091,0.0
2017-05-03,36.397499084472656,36.872501373291016,36.067501068115234,36.76499938964844,34.273345947265625,182788000,33.40699507060804,33.43307720531117,-1,0.0,0.0,-0.003050916179198837,-0.0,3.643104717462653,4.303849112874476,3.6783297945822033,0.03522507711955036,4.320080231728091,0.01623111885361528
2017-05-04,36.630001068115234,36.78499984741211,36.45249938964844,36.63249969482422,34.149837493896484,93487600,33.442199305484166,33.463057257912375,-1,0.0,0.0,-0.003603629874923131,-0.0,3.643104717462653,4.284736003759236,3.6783297945822033,0.03522507711955036,4.320080231728091,0.035344227968854725
2017-05-05,36.689998626708984,37.244998931884766,36.689998626708984,37.2400016784668,34.71617126464844,109310800,33.5111353020919,33.507444555109196,1,2.0,2.0,0.016583791089874733,0.0,3.643104717462653,4.372376961610719,3.6783297945822033,0.03522507711955036,4.372376961610719,0.0
2017-05-08,37.25749969482422,38.42499923706055,37.25749969482422,38.252498626708984,35.6600456237793,195009600,33.631834532085215,33.6026800329035,1,0.0,0.0,0.027188319585576215,0.027188319585576215,3.769342932390324,4.518442863377178,3.769342932390324,0.0,4.518442863377178,0.0
2017-05-09,38.467498779296875,38.720001220703125,38.36249923706055,38.497501373291016,35.888423919677734,156521600,33.78344325015419,33.71211034601385,1,0.0,0.0,0.006404318668233655,0.006404318668233655,3.7998873243674396,4.553784730026686,3.7998873243674396,0.0,4.553784730026686,0.0
2017-05-10,38.407501220703125,38.48500061035156,38.02750015258789,38.314998626708984,35.71830368041992,103222800,33.924013238204154,33.81719745289195,1,0.0,0.0,-0.004740253838913633,-0.004740253838913633,3.777134640051754,4.527458380639676,3.7998873243674396,0.022752684315685556,4.553784730026686,0.026326349387009174
2017-05-11,38.11249923706055,38.51750183105469,38.07749938964844,38.48749923706055,36.027217864990234,109020400,34.09004090961657,33.93812734430487,1,0.0,0.0,0.008648624171355923,0.008648624171355923,3.818450282169527,4.575263290796641,3.818450282169527,0.0,4.575263290796641,0.0
2017-05-12,38.67499923706055,39.10499954223633,38.66749954223633,39.025001525878906,36.53034973144531,130108000,34.272982145610605,34.09824059226296,1,0.0,0.0,0.013965326668868405,0.013965326668868405,3.8857415143977256,4.653123663917566,3.8857415143977256,0.0,4.653123663917566,0.0
2017-05-15,39.002498626708984,39.162498474121094,38.76250076293945,38.92499923706055,36.43673324584961,104038800,34.458723770944694,34.25229783491655,1,0.0,0.0,-0.0025627043344487177,-0.0025627043344487177,3.8732208034417823,4.63863637940087,3.8857415143977256,0.012520710955943315,4.653123663917566,0.014487284516696342
2017-05-16,38.98500061035156,39.01499938964844,38.68000030517578,38.86750030517578,36.38291931152344,80194000,34.64801125777395,34.411853616887875,1,0.0,0.0,-0.0014769143535199314,-0.0014769143535199314,3.8660234736893075,4.630308596397853,3.8857415143977256,0.019718040708418094,4.653123663917566,0.02281506751971296
2017-05-17,38.400001525878906,38.64250183105469,37.4275016784668,37.5625,35.161338806152344,203070800,34.75141705964741,34.507620551369406,1,0.0,0.0,-0.0335756593612373,-0.0335756593612373,3.7026435270929303,4.441267272866553,3.8857415143977256,0.18309798730479532,4.653123663917566,0.21185639105101295
2017-05-18,37.817501068115234,38.334999084472656,37.782501220703125,38.1349983215332,35.69723892211914,134272800,34.88511336477179,34.63442039489746,1,0.0,0.0,0.015241174942776325,0.015241174942776325,3.7743173397828684,4.524198579282716,3.8857415143977256,0.11142417461485721,4.653123663917566,0.12892508463484997
2017-05-19,38.345001220703125,38.494998931884766,38.157501220703125,38.26499938964844,35.818939208984375,107843200,35.00841020282946,34.772260492498226,1,0.0,0.0,0.003409235294941082,0.003409235294941082,3.7905941109669055,4.5430318720554705,3.8857415143977256,0.09514740343082018,4.653123663917566,0.11009179186209561
2017-05-22,38.5,38.64500045776367,38.227500915527344,38.497501373291016,36.03656768798828,91865600,35.132244511654505,34.901348634199664,1,0.0,0.0,0.006075793527389628,0.006075793527389628,3.8197007716586686,4.576710189225819,3.8857415143977256,0.06604074273905702,4.653123663917566,0.07641347469174686
2017-05-23,38.724998474121094,38.724998474121094,38.32749938964844,38.45000076293945,35.99209213256836,79675600,35.264164573267884,35.03021604364569,1,0.0,0.0,-0.0012341784546463508,-0.0012341784546463508,3.813752400808445,4.56982753366247,3.8857415143977256,0.0719891135892805,4.653123663917566,0.0832961302550963
2017-05-24,38.459999084472656,38.54249954223633,38.16749954223633,38.334999084472656,35.88446044921875,76712000,35.38906980815687,35.13967791470614,1,0.0,0.0,-0.0029904258678037365,-0.0029904258678037365,3.799357231107865,4.5531713773266,3.8857415143977256,0.0863842832898607,4.653123663917566,0.09995228659096611
2017-05-25,38.432498931884766,38.587501525878906,38.25749969482422,38.467498779296875,36.008480072021484,76942400,35.52222021002518,35.245349017056554,1,0.0,0.0,0.0034560815810018575,0.0034560815810018575,3.815944201234945,4.572363590639926,3.8857415143977256,0.06979731316278048,4.653123663917566,0.08076007327764056
2017-05-26,38.5,38.560001373291016,38.32749938964844,38.40250015258789,35.947654724121094,87710400,35.616229007118626,35.357260097156875,1,0.0,0.0,-0.0016891950945647771,-0.0016891950945647771,3.8078091319145217,4.562950781397485,3.8857415143977256,0.07793238248320389,4.653123663917566,0.09017288252008093
2017-05-30,38.35499954223633,38.60749816894531,38.33250045776367,38.41749954223633,35.96168518066406,80507600,35.699568698280736,35.468643015081234,1,0.0,0.0,0.0003903024175191394,0.0003903024175191394,3.8096856314416785,4.565122014536005,3.8857415143977256,0.07605588295604715,4.653123663917566,0.08800164938156119
2017-05-31,38.49250030517578,38.54249954223633,38.095001220703125,38.189998626708984,35.74872589111328,97804800,35.777220274272715,35.571829535744406,1,0.0,0.0,-0.005921838436683924,-0.005921838436683924,3.7812034502010405,4.532166261085489,3.8857415143977256,0.1045380641966851,4.653123663917566,0.12095740283207679
2017-06-01,38.29249954223633,38.33250045776367,38.05500030517578,38.29499816894531,35.847023010253906,65616400,35.866545827765215,35.64844478260387,1,0.0,0.0,0.0027496677627065758,0.0027496677627065758,3.794350171195,4.5473778803115295,3.8857415143977256,0.09139134320272557,4.653123663917566,0.1057457836060367
2017-06-02,38.39500045776367,38.86249923706055,38.22249984741211,38.86249923706055,36.37822341918945,111082800,35.95402225695158,35.739353526722304,1,0.0,0.0,0.01481853622220175,0.01481853622220175,3.8653954228687724,4.629581900369167,3.8857415143977256,0.02034609152895328,4.653123663917566,0.02354176354839943
2017-06-05,38.584999084472656,38.61249923706055,38.3650016784668,38.48249816894531,36.022525787353516,101326800,35.9731001602976,35.81886170127175,1,0.0,0.0,-0.0097777625844232,-0.0097777625844232,3.8178227415446218,4.574537185097791,3.8857415143977256,0.06791877285310388,4.653123663917566,0.07858647881977543
2017-06-06,38.474998474121094,38.95249938964844,38.44499969482422,38.61249923706055,36.14421844482422,106499600,35.98656303004215,35.909515380859375,1,0.0,0.0,0.003378237777913462,0.003378237777913462,3.8340984923373984,4.593369297210871,3.8857415143977256,0.051643022060327226,4.653123663917566,0.059754366706695095
2017-06-07,38.755001068115234,38.994998931884766,38.619998931884766,38.842498779296875,36.35951614379883,84278400,36.02031105443051,35.98421287536621,1,0.0,0.0,0.005956628977972445,0.005956628977972445,3.8628934234992283,4.626686922851139,3.8857415143977256,0.022848090898497375,4.653123663917566,0.02643674106642724
2017-06-08,38.8125,38.8849983215332,38.599998474121094,38.747501373291016,36.27058792114258,85003200,36.033120004754316,36.01196479797363,1,0.0,0.0,-0.002445803247341005,-0.002445803247341005,3.8509997429725606,4.612925153703459,3.8857415143977256,0.03474177142516499,4.653123663917566,0.040198510214107586
2017-06-09,38.79750061035156,38.79750061035156,36.505001068115234,37.244998931884766,34.864139556884766,259530800,35.94542473240902,35.96540641784668,-1,-2.0,-2.0,-0.03877655270754454,-0.03877655270754454,3.6628946957549005,4.395275265637374,3.8857415143977256,0.22284681864282518,4.653123663917566,0.257848398280192
2017-06-12,36.435001373291016,36.522499084472656,35.627498626708984,36.35499954223633,34.031036376953125,289229200,35.81880910773026,35.88871244950728,-1,0.0,0.0,-0.023895704598484002,-0.0,3.6628946957549005,4.266351361662196,3.8857415143977256,0.22284681864282518,4.653123663917566,0.38677230225536974
2017-06-13,36.790000915527344,36.86249923706055,36.287498474121094,36.647499084472656,34.304832458496094,136661600,35.709436115465664,35.81042220375755,-1,0.0,0.0,0.00804548173350339,0.0,3.6628946957549005,4.30872169534466,3.8857415143977256,0.22284681864282518,4.653123663917566,0.34440196857290584
2017-06-14,36.875,36.875,35.959999084472656,36.290000915527344,33.97018814086914,126124800,35.646743975187604,35.69405122236772,-1,0.0,0.0,-0.009755019734663417,-0.0,3.6628946957549005,4.2569350104407375,3.8857415143977256,0.22284681864282518,4.653123663917566,0.39618865347682863
2017-06-15,35.83000183105469,36.119998931884766,35.5525016784668,36.0724983215332,33.76657485961914,128661600,35.54513007716129,35.57268038662997,-1,0.0,0.0,-0.005993881470589657,-0.0,3.6628946957549005,4.225425565089563,3.8857415143977256,0.22284681864282518,4.653123663917566,0.427698098828003
2017-06-16,35.94499969482422,36.125,35.54999923706055,35.567501068115234,33.29386520385742,201444400,35.4122314453125,35.432268836281516,-1,0.0,0.0,-0.013999336850923028,-0.0,3.6628946957549005,4.15227307241445,3.8857415143977256,0.22284681864282518,4.653123663917566,0.5008505915031165
2017-06-19,35.915000915527344,36.685001373291016,35.915000915527344,36.584999084472656,34.24632263183594,130165600,35.31800802130448,35.390677191994406,-1,0.0,0.0,0.028607595487836646,0.0,3.6628946957549005,4.2996672163129555,3.8857415143977256,0.22284681864282518,4.653123663917566,0.3534564476046107
2017-06-20,36.717498779296875,36.717498779296875,36.23500061035156,36.252498626708984,33.93507766723633,99600400,35.20974410207648,35.310578953136094,-1,0.0,0.0,-0.009088420031126865,-0.0,3.6628946957549005,4.25150161462591,3.8857415143977256,0.22284681864282518,4.653123663917566,0.4016220492916558
2017-06-21,36.380001068115234,36.51750183105469,36.15250015258789,36.467498779296875,34.13633728027344,85063200,35.11773761950041,35.2340970472856,-1,0.0,0.0,0.005930724986417779,0.0,3.6628946957549005,4.282646826467985,3.8857415143977256,0.22284681864282518,4.653123663917566,0.3704768374495808
2017-06-22,36.442501068115234,36.67499923706055,36.279998779296875,36.407501220703125,34.08018112182617,76425200,35.01624820106908,35.14517038518732,-1,0.0,0.0,-0.0016450551793592005,-0.0,3.6628946957549005,4.273956580945379,3.8857415143977256,0.22284681864282518,4.653123663917566,0.37916708297218715
2017-06-23,36.282501220703125,36.790000915527344,36.27750015258789,36.56999969482422,34.23228073120117,141757600,34.92596535933645,35.06517895785245,-1,0.0,0.0,0.004462992987956493,0.0,3.6628946957549005,4.297494212184925,3.8857415143977256,0.22284681864282518,4.653123663917566,0.35562945173264104
2017-06-26,36.79249954223633,37.06999969482422,36.345001220703125,36.45500183105469,34.1246452331543,102769600,34.82927904630962,34.98518735712225,-1,0.0,0.0,-0.00314426896916542,-0.0,3.6628946957549005,4.280837465519219,3.8857415143977256,0.22284681864282518,4.653123663917566,0.3722861983983474
2017-06-27,36.252498626708984,36.540000915527344,35.904998779296875,35.932498931884766,33.63554382324219,99047600,34.718058937474304,34.87732661854137,-1,0.0,0.0,-0.01433279105380747,-0.0,3.6628946957549005,4.205148325536814,3.8857415143977256,0.22284681864282518,4.653123663917566,0.4479753383807523
2017-06-28,36.122501373291016,36.52750015258789,35.790000915527344,36.45750045776367,34.12697219848633,88329600,34.62752994738127,34.79456832192161,-1,0.0,0.0,0.014610388873943725,0.0,3.6628946957549005,4.281197566719464,3.8857415143977256,0.22284681864282518,4.653123663917566,0.3719260971981022
2017-06-29,36.1775016784668,36.282501220703125,35.56999969482422,35.91999816894531,33.62382507324219,125997600,34.48256161338404,34.68830195340243,-1,0.0,0.0,-0.014743386032542771,-0.0,3.6628946957549005,4.203334832279193,3.8857415143977256,0.22284681864282518,4.653123663917566,0.44978883163837313
2017-06-30,36.11249923706055,36.2400016784668,35.94499969482422,36.005001068115234,33.70341491699219,92096400,34.36050314652292,34.59533327276056,-1,0.0,0.0,0.0023670669109367992,0.0,3.6628946957549005,4.215651473987206,3.8857415143977256,0.22284681864282518,4.653123663917566,0.43747218993035997
2017-07-03,36.220001220703125,36.32500076293945,35.775001525878906,35.875,33.58170700073242,57111200,34.22563412314967,34.49236436323686,-1,0.0,0.0,-0.0036111449406394103,-0.0,3.6628946957549005,4.196817000554779,3.8857415143977256,0.22284681864282518,4.653123663917566,0.45630666336278747
2017-07-05,35.92250061035156,36.1974983215332,35.68000030517578,36.022499084472656,33.719783782958984,86278400,34.08670084100021,34.371526197953656,-1,0.0,0.0,0.004111666575601802,0.0,3.6628946957549005,4.218184579315479,3.8857415143977256,0.22284681864282518,4.653123663917566,0.4349390846020871
2017-07-06,35.755001068115234,35.875,35.602500915527344,35.682498931884766,33.40151596069336,96515200,33.935697053608145,34.25238938765092,-1,0.0,0.0,-0.00943860803836083,-0.0,3.6628946957549005,4.168932180399501,3.8857415143977256,0.22284681864282518,4.653123663917566,0.48419148351806474
2017-07-07,35.724998474121094,36.1875,35.724998474121094,36.04499816894531,33.740848541259766,76806800,33.876576473838405,34.143145301125266,-1,0.0,0.0,0.010159196994703246,0.0,3.6628946957549005,4.221444380672441,3.8857415143977256,0.22284681864282518,4.653123663917566,0.43167928324512506
2017-07-10,36.02750015258789,36.48749923706055,35.842498779296875,36.26499938964844,33.94679260253906,84362400,33.872142590974505,34.03347604924982,-1,0.0,0.0,0.006103701305183895,0.0,3.6628946957549005,4.253314517553696,3.8857415143977256,0.22284681864282518,4.653123663917566,0.39980914636386977
2017-07-11,36.182498931884766,36.462501525878906,36.095001220703125,36.38249969482422,34.05677032470703,79127200,33.85908668919613,33.93284797668457,-1,0.0,0.0,0.003239708783555173,0.0,3.6628946957549005,4.270333726738993,3.8857415143977256,0.22284681864282518,4.653123663917566,0.3827899371785728
2017-07-12,36.467498779296875,36.54499816894531,36.20500183105469,36.435001373291016,34.105918884277344,99538000,33.86623041253341,33.89838340065696,-1,0.0,0.0,0.0014431362428590777,0.0,3.6628946957549005,4.2779395363520125,3.8857415143977256,0.22284681864282518,4.653123663917566,0.37518412756555364
2017-07-13,36.375,37.122501373291016,36.36000061035156,36.942501068115234,34.58097839355469,100797600,33.90909375642475,33.92338076504794,-1,0.0,0.0,0.013928946201075432,0.0,3.6628946957549005,4.351455672206389,3.8857415143977256,0.22284681864282518,4.653123663917566,0.3016679917111773
2017-07-14,36.99250030517578,37.33250045776367,36.83250045776367,37.2599983215332,34.878173828125,80528400,33.99247842085989,33.94944173639471,1,2.0,2.0,0.008594188145518267,0.0,3.6628946957549005,4.397447089105731,3.8857415143977256,0.22284681864282518,4.653123663917566,0.2556765748118348
